hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch
14.665034294128418,14.665034294128418,0.47063368558883667,14.665034294128418,0.0032624974846839905,40.534698486328125,225.05543518066406,0.18359375,0.9465141892433167,467,2
18.530122756958008,18.530122756958008,0.4780348837375641,18.530120849609375,0.006414187140762806,73.66238403320312,223.39389038085938,0.1875,0.9464061856269836,468,2
16.744394302368164,16.744394302368164,0.5113980770111084,16.744394302368164,0.006751878187060356,76.18177795410156,208.316162109375,0.25390625,0.9487349987030029,469,3
15.872274398803711,15.872274398803711,0.4940829873085022,15.872275352478027,0.003493543714284897,48.30436706542969,195.04881286621094,0.19921875,0.9488329291343689,470,3
14.455900192260742,14.455900192260742,0.5452494621276855,14.455900192260742,0.009368636645376682,59.97697448730469,173.96617126464844,0.25,0.9501163363456726,471,3
13.238431930541992,13.238431930541992,0.34658244252204895,13.238431930541992,0.008455239236354828,53.284019470214844,166.98446655273438,0.21875,0.9490290880203247,472,3
16.985286712646484,16.985286712646484,0.5011414289474487,16.985286712646484,0.0025656819343566895,80.75018310546875,188.3761444091797,0.18359375,0.9481462240219116,473,3
12.707768440246582,12.707768440246582,0.3880857229232788,12.707768440246582,0.00425666244700551,27.832048416137695,189.06581115722656,0.23046875,0.9505078196525574,474,3
13.945510864257812,13.945510864257812,0.4778275489807129,13.945510864257812,0.0038572484627366066,45.450557708740234,185.16883850097656,0.23828125,0.9485371112823486,475,3
15.703453063964844,15.703453063964844,0.46732619404792786,15.703453063964844,0.003825150430202484,68.40362548828125,168.07278442382812,0.2421875,0.9499220848083496,476,3
16.855085372924805,16.855085372924805,0.5499404668807983,16.855085372924805,0.0037468266673386097,66.74510955810547,204.33709716796875,0.2265625,0.9496459364891052,477,3
20.209468841552734,20.209468841552734,0.6928378939628601,20.209468841552734,0.005311129614710808,111.00851440429688,190.79437255859375,0.26953125,0.9465027451515198,478,3
17.380205154418945,17.380205154418945,0.6515864133834839,17.380205154418945,0.0022939112968742847,50.862030029296875,199.0735321044922,0.18359375,0.9487031698226929,479,3
18.895517349243164,18.895517349243164,0.6089431643486023,18.895519256591797,0.002598292427137494,96.5183334350586,184.00010681152344,0.21484375,0.9489733576774597,480,3
16.255775451660156,16.255775451660156,0.6936659812927246,16.255773544311523,0.0019091992871835828,46.86678695678711,208.6326446533203,0.15234375,0.9509408473968506,481,3
16.212310791015625,16.212310791015625,0.4786071181297302,16.212310791015625,0.002498617395758629,45.928314208984375,184.2080841064453,0.2421875,0.9484909176826477,482,3
14.314517974853516,14.314517974853516,0.45817482471466064,14.314517974853516,0.005348759703338146,30.808929443359375,196.80206298828125,0.21484375,0.9494636058807373,483,3
18.46194076538086,18.46194076538086,0.701554536819458,18.46194076538086,0.004147936124354601,106.48351287841797,190.0150909423828,0.2109375,0.9496678113937378,484,3
18.632551193237305,18.632551193237305,0.6057373285293579,18.632551193237305,0.00766341807320714,84.77874755859375,194.43772888183594,0.28515625,0.9470868110656738,485,3
13.522607803344727,13.522607803344727,0.3599042594432831,13.522607803344727,0.005387605167925358,25.252361297607422,168.62600708007812,0.2265625,0.9482535123825073,486,3
15.991395950317383,15.991395950317383,0.7179443836212158,15.991395950317383,0.004702108912169933,49.854286193847656,206.39527893066406,0.20703125,0.9495351314544678,487,3
17.08032989501953,17.08032989501953,0.5072611570358276,17.08032989501953,0.008916931226849556,57.900474548339844,185.6808624267578,0.23828125,0.9508879780769348,488,3
13.160579681396484,13.160579681396484,0.4281701445579529,13.160579681396484,0.004244333133101463,32.01942825317383,195.3983154296875,0.203125,0.9510682821273804,489,3
14.105650901794434,14.105650901794434,0.4795067310333252,14.10565185546875,0.002393830567598343,34.559059143066406,186.5919189453125,0.20703125,0.9514970183372498,490,3
12.409245491027832,12.409245491027832,0.5534075498580933,12.409245491027832,0.00410822220146656,21.19430923461914,174.37298583984375,0.1953125,0.9489794373512268,491,3
16.946096420288086,16.946096420288086,0.4277239441871643,16.946096420288086,0.006660886108875275,59.84349060058594,196.67478942871094,0.2421875,0.9484657645225525,492,3
19.205078125,19.205078125,0.6873780488967896,19.205078125,0.003581814933568239,106.52423095703125,197.08209228515625,0.234375,0.9473831653594971,493,3
18.287561416625977,18.287561416625977,0.5931546688079834,18.287561416625977,0.00488673523068428,103.6207275390625,194.71795654296875,0.203125,0.9492563009262085,494,3
10.3453369140625,10.3453369140625,0.4187866151332855,10.3453369140625,0.0038479212671518326,12.795467376708984,186.24169921875,0.18359375,0.9475288987159729,495,3
20.870492935180664,20.870492935180664,0.6635392308235168,20.870492935180664,0.008280879817903042,118.77670288085938,226.92796325683594,0.23046875,0.9494791030883789,496,3
10.636045455932617,10.636045455932617,0.2574508488178253,10.636045455932617,0.002261312212795019,10.633772850036621,165.32952880859375,0.1796875,0.9480285048484802,497,3
13.288032531738281,13.288032531738281,0.34796637296676636,13.288032531738281,0.006515176966786385,33.916038513183594,188.12698364257812,0.203125,0.9490281343460083,498,3
12.482536315917969,12.482536315917969,0.3699045479297638,12.482535362243652,0.005501554347574711,17.639081954956055,177.31654357910156,0.22265625,0.9488199353218079,499,3
19.704002380371094,19.704002380371094,0.6081526279449463,19.704004287719727,0.004705207888036966,90.40187072753906,208.59762573242188,0.21484375,0.9506549835205078,500,3
11.692482948303223,11.692482948303223,0.2218826562166214,11.692482948303223,0.004891523160040379,35.329193115234375,168.99305725097656,0.19921875,0.9505897760391235,501,3
14.435229301452637,14.435229301452637,0.4461543560028076,14.435229301452637,0.004322059918195009,26.481210708618164,199.30673217773438,0.21875,0.9516278505325317,502,3
15.762001037597656,15.762001037597656,0.44828900694847107,15.762001037597656,0.002509787678718567,51.0843505859375,206.09783935546875,0.1875,0.9471670985221863,503,3
16.16583824157715,16.16583824157715,0.3318178057670593,16.16584014892578,0.0047148303128778934,49.312294006347656,202.28733825683594,0.21875,0.9488396048545837,504,3
12.869412422180176,12.869412422180176,0.38327285647392273,12.86941146850586,0.008966676890850067,36.605857849121094,193.18502807617188,0.22265625,0.9478341937065125,505,3
13.696527481079102,13.696527481079102,0.49869322776794434,13.696527481079102,0.002696115057915449,23.99290657043457,191.04641723632812,0.2109375,0.9502223134040833,506,3
17.490745544433594,17.490745544433594,0.6168889999389648,17.490745544433594,0.0018234255257993937,59.34576416015625,190.78794860839844,0.265625,0.94675213098526,507,3
19.197513580322266,19.197513580322266,0.7085908651351929,19.1975154876709,0.006362232845276594,100.39067077636719,207.09677124023438,0.23828125,0.9486631155014038,508,3
15.256175994873047,15.256175994873047,0.5107369422912598,15.256175994873047,0.0026780576445162296,36.81513977050781,199.47750854492188,0.2265625,0.949303925037384,509,3
14.37552261352539,14.37552261352539,0.42666321992874146,14.37552261352539,0.0038474812172353268,44.563697814941406,186.82901000976562,0.21484375,0.947382390499115,510,3
15.530576705932617,15.530576705932617,0.4445319175720215,15.530576705932617,0.010408827103674412,44.59136962890625,210.23106384277344,0.234375,0.9478124976158142,511,3
16.65276336669922,16.65276336669922,0.45040690898895264,16.65276336669922,0.003968249540776014,82.30068969726562,192.28895568847656,0.18359375,0.9493585228919983,512,3
13.087563514709473,13.087563514709473,0.39869076013565063,13.087563514709473,0.006920991465449333,20.440683364868164,184.0849151611328,0.19921875,0.9479050040245056,513,3
13.107852935791016,13.107852935791016,0.5249357223510742,13.107852935791016,0.0018761588726192713,22.12148666381836,203.45693969726562,0.18359375,0.950173556804657,514,3
15.857039451599121,15.857039451599121,0.36356669664382935,15.857039451599121,0.002008401323109865,73.11460876464844,207.3412628173828,0.203125,0.9491555094718933,515,3
11.894050598144531,11.894050598144531,0.33901047706604004,11.894050598144531,0.003415172453969717,11.332836151123047,190.61924743652344,0.19140625,0.9468978643417358,516,3
16.95995330810547,16.95995330810547,0.674062967300415,16.95995330810547,0.007810413837432861,45.10581970214844,215.5565185546875,0.25390625,0.9518466591835022,517,3
17.16077423095703,17.16077423095703,0.400657057762146,17.16077423095703,0.014136044308543205,83.42079162597656,183.53907775878906,0.21875,0.9491962194442749,518,3
15.391681671142578,15.391681671142578,0.4700174331665039,15.391681671142578,0.005441042594611645,34.92378234863281,197.8589324951172,0.23046875,0.9502342939376831,519,3
14.643524169921875,14.643524169921875,0.49888864159584045,14.643524169921875,0.0018673015292733908,48.36871337890625,192.9317626953125,0.2109375,0.9492578506469727,520,3
15.09762954711914,15.09762954711914,0.40764176845550537,15.097631454467773,0.003270950401201844,42.506954193115234,216.0482177734375,0.17578125,0.947560727596283,521,3
13.134571075439453,13.134571075439453,0.43595749139785767,13.134571075439453,0.004785635508596897,12.85784912109375,193.09030151367188,0.1796875,0.94810551404953,522,3
17.44822120666504,17.44822120666504,0.6392151117324829,17.44822120666504,0.0036510168574750423,65.462890625,218.90179443359375,0.203125,0.9505963325500488,523,3
12.736236572265625,12.736236572265625,0.29725223779678345,12.736236572265625,0.0034686014987528324,38.653350830078125,184.80862426757812,0.2109375,0.9485507011413574,524,3
10.837859153747559,10.837859153747559,0.3214528262615204,10.837859153747559,0.007289515342563391,11.163280487060547,213.07958984375,0.21484375,0.9478084444999695,525,3
11.863258361816406,11.863258361816406,0.38712161779403687,11.863258361816406,0.0013613307382911444,15.321762084960938,208.95237731933594,0.1640625,0.9470649361610413,526,3
19.310096740722656,19.310096740722656,0.6568838953971863,19.310096740722656,0.001540591474622488,102.90757751464844,202.1687774658203,0.21484375,0.9505886435508728,527,3
18.028968811035156,18.028968811035156,0.5782867670059204,18.028968811035156,0.003131705801934004,56.37561798095703,211.4548797607422,0.2265625,0.9496943950653076,528,3
20.053447723388672,20.053447723388672,0.6654070615768433,20.053447723388672,0.006575780920684338,60.33592987060547,229.30029296875,0.24609375,0.9513570070266724,529,3
14.572693824768066,14.572693824768066,0.32641610503196716,14.572693824768066,0.005509138107299805,62.35499572753906,184.77796936035156,0.21484375,0.9462917447090149,530,3
13.71640396118164,13.71640396118164,0.39618390798568726,13.71640396118164,0.00198168121278286,29.297527313232422,189.05686950683594,0.17578125,0.9490994215011597,531,3
11.448732376098633,11.448732376098633,0.35847902297973633,11.448732376098633,0.001545351347886026,10.763835906982422,198.52032470703125,0.1640625,0.9491754174232483,532,3
13.998936653137207,13.998936653137207,0.3729693293571472,13.998936653137207,0.007030032575130463,34.27801513671875,197.4116973876953,0.23046875,0.9487952589988708,533,3
15.844162940979004,15.844162940979004,0.4055819511413574,15.844162940979004,0.0028349291533231735,34.906368255615234,222.77352905273438,0.21875,0.9490023255348206,534,3
13.450582504272461,13.450582504272461,0.4693702161312103,13.450582504272461,0.004157458432018757,53.833473205566406,187.06541442871094,0.19921875,0.950605571269989,535,3
13.305624961853027,13.305624961853027,0.306199312210083,13.305624008178711,0.0036770040169358253,23.04920196533203,210.9261474609375,0.18359375,0.9509817361831665,536,3
16.230186462402344,16.230186462402344,0.43392401933670044,16.230186462402344,0.002654062584042549,45.06398391723633,232.294677734375,0.1796875,0.9509611129760742,537,3
13.21130084991455,13.21130084991455,0.3402899503707886,13.211301803588867,0.005014760885387659,25.735130310058594,203.08251953125,0.23046875,0.9482997059822083,538,3
15.490184783935547,15.490184783935547,0.5353084206581116,15.490184783935547,0.0019072452560067177,29.012393951416016,223.08746337890625,0.19140625,0.9503222703933716,539,3
20.849576950073242,20.849576950073242,0.6079272031784058,20.849578857421875,0.006642339751124382,115.30802917480469,215.6105194091797,0.2734375,0.9501372575759888,540,3
16.545555114746094,16.545555114746094,0.4047601521015167,16.545555114746094,0.003100933041423559,78.62533569335938,199.65882873535156,0.234375,0.946439802646637,541,3
10.345611572265625,10.345611572265625,0.3604586720466614,10.345611572265625,0.0025072647258639336,9.51860237121582,193.11708068847656,0.1796875,0.9512337446212769,542,3
17.720462799072266,17.720462799072266,0.46360963582992554,17.720462799072266,0.002729343017563224,78.22380828857422,202.64720153808594,0.23046875,0.9478441476821899,543,3
9.719573974609375,9.719573974609375,0.31801638007164,9.719573974609375,0.0022070398554205894,10.55734634399414,197.57493591308594,0.18359375,0.9508112072944641,544,3
18.188249588012695,18.188249588012695,0.4302648901939392,18.188249588012695,0.004035137593746185,75.407958984375,224.48077392578125,0.2421875,0.9517723321914673,545,3
17.389118194580078,17.389118194580078,0.5754985809326172,17.389116287231445,0.0031699840910732746,72.52152252197266,215.4903564453125,0.22265625,0.9495129585266113,546,3
15.189178466796875,15.189178466796875,0.44013094902038574,15.189178466796875,0.003811131464317441,31.694162368774414,208.85409545898438,0.1875,0.950203001499176,547,3
15.394855499267578,15.394855499267578,0.5126760601997375,15.394855499267578,0.002640089951455593,30.80147361755371,197.24826049804688,0.1640625,0.9503850340843201,548,3
11.73698616027832,11.73698616027832,0.3324616551399231,11.73698616027832,0.0032513425685465336,16.661502838134766,188.15707397460938,0.19921875,0.9494499564170837,549,3
9.92779541015625,9.92779541015625,0.22526273131370544,9.92779541015625,0.0025504431687295437,6.430249214172363,192.45401000976562,0.16015625,0.9507045745849609,550,3
21.77782440185547,21.77782440185547,0.675033450126648,21.77782440185547,0.0059134867042303085,107.98513793945312,225.4191436767578,0.2421875,0.9480323195457458,551,3
