hessian_stage_norm_mean,final_preconditioned_norm_mean,train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch
27.591835021972656,27.591835021972656,0.5325989723205566,27.591835021972656,0.20006945729255676,89.32749938964844,296.6960754394531,0.41015625,0.9512531161308289,184,1
31.473133087158203,31.473133087158203,0.471940815448761,31.473129272460938,0.18622525036334991,136.28106689453125,282.07720947265625,0.40234375,0.949425220489502,185,1
35.92777633666992,35.92777633666992,0.5324810743331909,35.92777633666992,0.14691178500652313,163.5556640625,313.330810546875,0.39453125,0.9460499286651611,186,1
36.30646896362305,36.30646896362305,0.7542837858200073,36.30646896362305,0.20641346275806427,163.4539794921875,347.9462585449219,0.40625,0.9510958194732666,187,1
27.091705322265625,27.091705322265625,0.4512670636177063,27.091703414916992,0.09857625514268875,108.50537109375,286.2937927246094,0.359375,0.9491625428199768,188,1
35.76367950439453,35.76367950439453,0.7597203254699707,35.76367950439453,0.0790819525718689,176.62191772460938,319.5950012207031,0.3828125,0.9484494924545288,189,1
33.604217529296875,33.604217529296875,0.551880955696106,33.604217529296875,0.3162187337875366,147.6695556640625,314.1289978027344,0.421875,0.947729766368866,190,1
39.01253890991211,39.01253890991211,0.6947928667068481,39.012542724609375,0.2235371172428131,197.14407348632812,309.3960266113281,0.37109375,0.9477290511131287,191,1
30.23912811279297,30.23912811279297,0.48215335607528687,30.23912811279297,0.26132023334503174,118.99717712402344,322.13958740234375,0.41796875,0.9479857683181763,192,1
26.216510772705078,26.216510772705078,0.4181848168373108,26.216510772705078,0.20364832878112793,95.83879089355469,294.44549560546875,0.3984375,0.9459632039070129,193,1
39.75688934326172,39.75688934326172,0.7756658792495728,39.75688934326172,0.09502506256103516,177.78634643554688,339.93975830078125,0.390625,0.9472776055335999,194,1
31.015445709228516,31.015445709228516,0.6061211824417114,31.01544952392578,0.0684560164809227,118.65404510498047,322.16253662109375,0.34375,0.9516259431838989,195,1
31.28708267211914,31.28708267211914,0.5100170373916626,31.287084579467773,0.14333119988441467,127.19929504394531,336.73602294921875,0.32421875,0.9503021836280823,196,1
26.725013732910156,26.725013732910156,0.39820629358291626,26.725013732910156,0.05328509211540222,111.70460510253906,282.8960266113281,0.3671875,0.9508952498435974,197,1
24.05870819091797,24.05870819091797,0.3447350561618805,24.05870819091797,0.08807693421840668,101.31710815429688,273.53802490234375,0.35546875,0.9508394598960876,198,1
34.25031280517578,34.25031280517578,0.51414555311203,34.25031280517578,0.07221241295337677,171.00633239746094,343.0215759277344,0.359375,0.9485118389129639,199,1
31.02915382385254,31.02915382385254,0.5295622944831848,31.02915382385254,0.09077295660972595,147.8037109375,325.29345703125,0.34765625,0.9473041296005249,200,1
37.793365478515625,37.793365478515625,0.5122247934341431,37.793365478515625,0.2544443607330322,189.59854125976562,281.3265380859375,0.40234375,0.9473544359207153,201,1
28.858123779296875,28.858123779296875,0.5265020132064819,28.858123779296875,0.0809868723154068,121.9251708984375,290.4212951660156,0.33984375,0.9513318538665771,202,1
41.56764221191406,41.56764221191406,0.5793739557266235,41.56764221191406,0.1980171501636505,205.56069946289062,310.4904479980469,0.3984375,0.9498859643936157,203,1
38.29625701904297,38.29625701904297,0.7806280255317688,38.29625701904297,0.26727747917175293,190.18125915527344,297.1575622558594,0.44140625,0.9482138752937317,204,1
36.07472229003906,36.07472229003906,0.7445080280303955,36.07472229003906,0.18889859318733215,170.5504150390625,292.30218505859375,0.3984375,0.9509142637252808,205,1
30.550046920776367,30.550046920776367,0.4757356643676758,30.550048828125,0.09499451518058777,137.0613250732422,301.4388427734375,0.375,0.949230432510376,206,1
36.11711120605469,36.11711120605469,0.5356771945953369,36.11711120605469,0.09837563335895538,166.35888671875,310.01055908203125,0.34375,0.9487006664276123,207,1
36.15462875366211,36.15462875366211,0.6521441340446472,36.15462875366211,0.4680202603340149,179.2613067626953,299.45355224609375,0.44921875,0.9503958821296692,208,1
27.26327896118164,27.26327896118164,0.4742995500564575,27.26327896118164,0.06358829885721207,133.76368713378906,322.777099609375,0.32421875,0.9511522054672241,209,1
34.09233856201172,34.09233856201172,0.45865684747695923,34.09233856201172,0.048316046595573425,154.98387145996094,272.5489807128906,0.35546875,0.9519433975219727,210,1
21.300426483154297,21.300426483154297,0.3239058256149292,21.300426483154297,0.06338559836149216,70.31529235839844,288.6732177734375,0.2890625,0.9469183683395386,211,1
27.005958557128906,27.005958557128906,0.47077232599258423,27.005958557128906,0.07881629467010498,106.211669921875,281.8670959472656,0.3203125,0.950025737285614,212,1
32.748451232910156,32.748451232910156,0.5163248181343079,32.748451232910156,0.11078712344169617,140.26611328125,310.7439270019531,0.37109375,0.9524767398834229,213,1
28.896259307861328,28.896259307861328,0.5140941143035889,28.896259307861328,0.18603593111038208,123.23165893554688,267.00048828125,0.41015625,0.9479276537895203,214,1
28.664859771728516,28.664859771728516,0.4775003492832184,28.664859771728516,0.05688920244574547,125.73506164550781,292.1263732910156,0.32421875,0.9470919370651245,215,1
41.47500228881836,41.47500228881836,0.7937073707580566,41.47500228881836,0.10774780809879303,205.40151977539062,304.42767333984375,0.35546875,0.9500507116317749,216,1
29.430824279785156,29.430824279785156,0.36511772871017456,29.430824279785156,0.08244289457798004,146.73410034179688,288.53277587890625,0.37109375,0.9486846327781677,217,1
27.92966079711914,27.92966079711914,0.4752809405326843,27.92966079711914,0.04388783127069473,99.80825805664062,298.2118225097656,0.33203125,0.9500749707221985,218,1
36.800941467285156,36.800941467285156,0.6254509091377258,36.800941467285156,0.11037856340408325,181.9602508544922,306.96990966796875,0.33984375,0.9500075578689575,219,1
36.600669860839844,36.600669860839844,0.7102248668670654,36.600669860839844,0.1635659635066986,169.72592163085938,315.89794921875,0.3828125,0.9489204287528992,220,1
36.322383880615234,36.322383880615234,0.7100037336349487,36.322383880615234,0.1540801227092743,182.81460571289062,310.29962158203125,0.37890625,0.9487776160240173,221,1
34.702266693115234,34.702266693115234,0.5558186769485474,34.70226287841797,0.20899781584739685,151.1619873046875,337.64410400390625,0.3828125,0.9518668055534363,222,1
32.14217758178711,32.14217758178711,0.7036949992179871,32.14217758178711,0.03588009998202324,177.0726318359375,309.7625732421875,0.32421875,0.949713408946991,223,1
34.04838562011719,34.04838562011719,0.5671074390411377,34.04838562011719,0.15479838848114014,143.09579467773438,303.85406494140625,0.375,0.951180100440979,224,1
27.590744018554688,27.590744018554688,0.4485093951225281,27.590744018554688,0.033108074218034744,114.89669799804688,299.1902160644531,0.30078125,0.9521682858467102,225,1
37.440860748291016,37.440860748291016,0.7503094673156738,37.440860748291016,0.07121731340885162,208.79429626464844,286.0809020996094,0.35546875,0.9477315545082092,226,1
35.84825134277344,35.84825134277344,0.5592613220214844,35.84825134277344,0.06929270923137665,172.79176330566406,303.628662109375,0.34765625,0.951824426651001,227,1
38.2772102355957,38.2772102355957,0.6733521819114685,38.2772102355957,0.13399185240268707,171.95474243164062,338.3185729980469,0.3984375,0.9488961100578308,228,1
33.32976531982422,33.32976531982422,0.5778839588165283,33.32976531982422,0.10558906197547913,154.08192443847656,275.2060241699219,0.36328125,0.9495352506637573,229,1
32.08549499511719,32.08549499511719,0.7131038904190063,32.08549499511719,0.10490687191486359,140.11968994140625,337.16650390625,0.3359375,0.95314621925354,230,1
38.610008239746094,38.610008239746094,0.5972563028335571,38.610008239746094,0.0638117641210556,195.42918395996094,292.3218078613281,0.3515625,0.9483362436294556,231,1
33.400325775146484,33.400325775146484,0.6866642236709595,33.40032958984375,0.05470782518386841,160.93333435058594,311.3070983886719,0.328125,0.9507250785827637,232,1
29.924514770507812,29.924514770507812,0.4677034318447113,29.924516677856445,0.22657212615013123,125.86683654785156,303.38104248046875,0.39453125,0.9510918855667114,233,1
29.039730072021484,29.039730072021484,0.4673590064048767,29.039730072021484,0.15356585383415222,107.04598999023438,313.1433410644531,0.37890625,0.9495448470115662,234,1
20.720909118652344,20.720909118652344,0.6380032896995544,20.720909118652344,0.026580139994621277,101.84420013427734,196.1222686767578,0.29296875,0.9527767300605774,235,2
20.20477867126465,20.20477867126465,0.548059344291687,20.20477867126465,0.05847138166427612,99.18992614746094,196.72181701660156,0.3203125,0.9458392858505249,236,2
21.006175994873047,21.006175994873047,0.7025071978569031,21.006175994873047,0.0942864939570427,98.33728790283203,212.66615295410156,0.34375,0.9481578469276428,237,2
19.033483505249023,19.033483505249023,0.6300711631774902,19.033483505249023,0.04321080446243286,84.58993530273438,189.98326110839844,0.33984375,0.9517785310745239,238,2
15.883563995361328,15.883563995361328,0.4373866319656372,15.883563995361328,0.03167041018605232,41.119544982910156,200.11923217773438,0.2578125,0.9482772946357727,239,2
19.408740997314453,19.408740997314453,0.5552557706832886,19.40873908996582,0.04357732832431793,105.67119598388672,188.22964477539062,0.296875,0.9475022554397583,240,2
21.335403442382812,21.335403442382812,0.4502832293510437,21.33540153503418,0.03986578434705734,107.76881408691406,174.45225524902344,0.33203125,0.9481098651885986,241,2
16.182109832763672,16.182109832763672,0.4562055766582489,16.182109832763672,0.03301858901977539,64.05303192138672,180.29087829589844,0.30078125,0.9480735063552856,242,2
21.230369567871094,21.230369567871094,0.7406227588653564,21.230369567871094,0.044240035116672516,97.74850463867188,197.19261169433594,0.30859375,0.9535475373268127,243,2
20.427831649780273,20.427831649780273,0.502061128616333,20.42782974243164,0.04741324111819267,101.25275421142578,195.8354949951172,0.3125,0.9496530294418335,244,2
19.86656951904297,19.86656951904297,0.6004639863967896,19.86656951904297,0.03984625265002251,82.54330444335938,186.99331665039062,0.32421875,0.9489596486091614,245,2
18.329647064208984,18.329647064208984,0.514635443687439,18.329647064208984,0.041151050478219986,74.57487487792969,197.9790496826172,0.28515625,0.9478148818016052,246,2
22.764434814453125,22.764434814453125,0.7577120065689087,22.764434814453125,0.0665547251701355,125.19541931152344,207.63778686523438,0.3125,0.9495293498039246,247,2
20.843441009521484,20.843441009521484,0.5089066624641418,20.843441009521484,0.024179503321647644,112.10628509521484,208.02041625976562,0.296875,0.946663498878479,248,2
17.389949798583984,17.389949798583984,0.6113859415054321,17.389949798583984,0.04471652954816818,72.49916076660156,202.7354278564453,0.31640625,0.9500362873077393,249,2
19.127548217773438,19.127548217773438,0.4788206219673157,19.127548217773438,0.02523035928606987,86.9200439453125,192.1811981201172,0.3359375,0.946878969669342,250,2
18.549177169799805,18.549177169799805,0.7444392442703247,18.549179077148438,0.036836326122283936,66.23222351074219,218.53564453125,0.30078125,0.949773907661438,251,2
21.86247444152832,21.86247444152832,0.648963212966919,21.86247444152832,0.03454934433102608,111.0503921508789,176.88661193847656,0.34375,0.950036346912384,252,2
23.23493194580078,23.23493194580078,0.9001854062080383,23.23493194580078,0.04292823374271393,119.2015380859375,206.5440216064453,0.31640625,0.9468417167663574,253,2
20.597763061523438,20.597763061523438,0.6668872833251953,20.597763061523438,0.018050452694296837,115.46881103515625,190.88754272460938,0.2734375,0.9490839838981628,254,2
23.33205223083496,23.33205223083496,0.6065995693206787,23.33205223083496,0.045922502875328064,120.92253112792969,197.73545837402344,0.3203125,0.9468970894813538,255,2
20.993621826171875,20.993621826171875,0.5124086141586304,20.993621826171875,0.031661465764045715,105.588623046875,201.0488739013672,0.3203125,0.9477640390396118,256,2
19.15477752685547,19.15477752685547,0.5161089897155762,19.15477752685547,0.01759670302271843,81.30887603759766,201.5937042236328,0.296875,0.9495094418525696,257,2
17.756383895874023,17.756383895874023,0.43976670503616333,17.756383895874023,0.03164792060852051,84.08306884765625,200.36865234375,0.26953125,0.9479886293411255,258,2
14.082685470581055,14.082685470581055,0.4261714518070221,14.082685470581055,0.010457789525389671,29.94136619567871,171.26043701171875,0.28125,0.9474091529846191,259,2
14.98971176147461,14.98971176147461,0.28218862414360046,14.98971176147461,0.016010168939828873,34.35858154296875,195.11065673828125,0.21875,0.9501121640205383,260,2
16.24246597290039,16.24246597290039,0.5507854223251343,16.24246597290039,0.019393473863601685,62.742591857910156,204.8256072998047,0.28515625,0.9503564834594727,261,2
15.686540603637695,15.686540603637695,0.5104033946990967,15.686540603637695,0.017668096348643303,47.375282287597656,195.1856231689453,0.2734375,0.9498984217643738,262,2
21.878751754760742,21.878751754760742,0.783044695854187,21.878753662109375,0.02613886445760727,113.60539245605469,205.14968872070312,0.3125,0.9477991461753845,263,2
18.752763748168945,18.752763748168945,0.4827136993408203,18.752763748168945,0.037949156016111374,83.23091125488281,182.10934448242188,0.3046875,0.9477899074554443,264,2
16.944826126098633,16.944826126098633,0.5910710096359253,16.944826126098633,0.02190820872783661,64.51240539550781,200.36705017089844,0.25,0.948840320110321,265,2
18.874731063842773,18.874731063842773,0.4006534814834595,18.874731063842773,0.020209673792123795,87.94921875,202.43959045410156,0.28125,0.9482121467590332,266,2
15.702127456665039,15.702127456665039,0.4319041967391968,15.702127456665039,0.02000836282968521,50.69477844238281,191.3649444580078,0.2734375,0.9487248659133911,267,2
20.712299346923828,20.712299346923828,0.6919571161270142,20.712299346923828,0.017213227227330208,78.52687072753906,194.5238037109375,0.2578125,0.9490295052528381,268,2
17.15113639831543,17.15113639831543,0.357516348361969,17.15113639831543,0.0165568795055151,64.49478149414062,201.2626495361328,0.23828125,0.9479358792304993,269,2
17.557687759399414,17.557687759399414,0.45659154653549194,17.557687759399414,0.012482788413763046,84.72213745117188,199.6424560546875,0.26171875,0.9465500116348267,270,2
19.7559814453125,19.7559814453125,0.4965578317642212,19.7559814453125,0.022897763177752495,85.80372619628906,206.5291748046875,0.29296875,0.9483233094215393,271,2
19.7476806640625,19.7476806640625,0.571650505065918,19.7476806640625,0.028507815673947334,94.15745544433594,206.98675537109375,0.29296875,0.9492192268371582,272,2
