level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.9.mlp.fc1,mlp_fc1,0.720202085804104,0.026821339090965342,76885.18524169922,0.9729959572429748,0.003509051186139053,vit,dp_kfc,public,,42,3,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.7202483930030134,0.026717111089316622,76586.4086151123,3.5030301359733604,0.012658085395337216,vit,dp_kfc,public,,42,3,True
layer,blocks.10.attn.q_proj,attention_qkv,0.7201552191872068,0.006705334772741336,19221.296310424805,0.271925291582337,0.001961364299337839,vit,dp_kfc,public,,42,3,True
layer,blocks.10.attn.k_proj,attention_qkv,0.7200105211096957,0.006705334772741336,19221.296310424805,0.3292653362907633,0.0023749511193026495,vit,dp_kfc,public,,42,3,True
layer,blocks.10.attn.v_proj,attention_qkv,0.7199812611310512,0.006705334772741336,19221.296310424805,0.9603268659996794,0.00692672174664723,vit,dp_kfc,public,,42,3,True
layer,blocks.10.attn.out_proj,attention_out,0.7201304338313035,0.006705334772741336,19221.296310424805,4.3773682204645015,0.03157342850573134,vit,dp_kfc,public,,42,3,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.720050110580416,0.026821339090965342,76885.18524169922,1.0337764395275644,0.003728252326562276,vit,dp_kfc,public,,42,3,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.7203161461140194,0.026717111089316622,76586.4086151123,4.039486158638935,0.014596551775061084,vit,dp_kfc,public,,42,3,True
layer,blocks.11.attn.q_proj,attention_qkv,0.7201140792468931,0.006705334772741336,19221.296310424805,0.35329693696839437,0.002548288153716664,vit,dp_kfc,public,,42,3,True
layer,blocks.11.attn.k_proj,attention_qkv,0.7200433541998497,0.006705334772741336,19221.296310424805,0.38709539390423464,0.0027920723431935435,vit,dp_kfc,public,,42,3,True
layer,blocks.11.attn.v_proj,attention_qkv,0.720256505492637,0.006705334772741336,19221.296310424805,0.953935049741342,0.006880618347643486,vit,dp_kfc,public,,42,3,True
layer,blocks.11.attn.out_proj,attention_out,0.7201750512084456,0.006705334772741336,19221.296310424805,2.1070246366937537,0.01519771432877206,vit,dp_kfc,public,,42,3,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.7201939017984877,0.026821339090965342,76885.18524169922,1.0674254449508234,0.003849605433442036,vit,dp_kfc,public,,42,3,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.7202796839731022,0.026717111089316622,76586.4086151123,5.739415349865377,0.020739190585843642,vit,dp_kfc,public,,42,3,True
layer,head,patch_head,0.7201038566819643,0.0003492361860802786,1001.1091828346252,0.09772079984554885,0.0030884906471511223,vit,dp_kfc,public,,42,3,True
layer,cls_token,identity,0.7170487583105086,3.474266721627629e-05,99.59220886230469,0.0026944380857796047,0.0002699948785489806,vit,dp_kfc,public,,42,3,True
layer,pos_embed,identity,0.7202348663195954,0.006844305441606457,19619.665145874023,0.01011183335206732,7.219117460492455e-05,vit,dp_kfc,public,,42,3,True
layer,blocks.0.norm1.weight,identity,0.7188956605967206,3.474266721627629e-05,99.59220886230469,0.013030898825750146,0.0013057549788992417,vit,dp_kfc,public,,42,3,True
layer,blocks.0.norm1.bias,identity,0.7204967458064494,3.474266721627629e-05,99.59220886230469,0.008239631754989178,0.0008256483556692852,vit,dp_kfc,public,,42,3,True
layer,blocks.0.norm2.weight,identity,0.7176196475046446,3.474266721627629e-05,99.59220886230469,0.004640651140004606,0.000465014225988869,vit,dp_kfc,public,,42,3,True
layer,blocks.0.norm2.bias,identity,0.7205544499361359,3.474266721627629e-05,99.59220886230469,0.003724327012143858,0.0003731944054040213,vit,dp_kfc,public,,42,3,True
layer,blocks.1.norm1.weight,identity,0.7193914572754311,3.474266721627629e-05,99.59220886230469,0.007583066823181251,0.0007598575809773108,vit,dp_kfc,public,,42,3,True
layer,blocks.1.norm1.bias,identity,0.7189759074838535,3.474266721627629e-05,99.59220886230469,0.00770498220337555,0.0007720740532883788,vit,dp_kfc,public,,42,3,True
layer,blocks.1.norm2.weight,identity,0.7224622605439603,3.474266721627629e-05,99.59220886230469,0.008456746290393705,0.0008474042137560384,vit,dp_kfc,public,,42,3,True
layer,blocks.1.norm2.bias,identity,0.7141215683943706,3.474266721627629e-05,99.59220886230469,0.00638661018541161,0.0006399672163374166,vit,dp_kfc,public,,42,3,True
layer,blocks.2.norm1.weight,identity,0.7185305291031603,3.474266721627629e-05,99.59220886230469,0.00671839957803133,0.0006732140135961779,vit,dp_kfc,public,,42,3,True
layer,blocks.2.norm1.bias,identity,0.7203444953986233,3.474266721627629e-05,99.59220886230469,0.007792318511821861,0.0007808255462680571,vit,dp_kfc,public,,42,3,True
layer,blocks.2.norm2.weight,identity,0.7226812528621283,3.474266721627629e-05,99.59220886230469,0.005756268042017912,0.0005768040836055527,vit,dp_kfc,public,,42,3,True
layer,blocks.2.norm2.bias,identity,0.7182613102007984,3.474266721627629e-05,99.59220886230469,0.006998675285719161,0.0007012989067161152,vit,dp_kfc,public,,42,3,True
layer,blocks.3.norm1.weight,identity,0.7188469885769783,3.474266721627629e-05,99.59220886230469,0.005072520249612498,0.0005082894633799339,vit,dp_kfc,public,,42,3,True
layer,blocks.3.norm1.bias,identity,0.7147986804414109,3.474266721627629e-05,99.59220886230469,0.006941501635494274,0.0006955698484645479,vit,dp_kfc,public,,42,3,True
layer,blocks.3.norm2.weight,identity,0.7192107265710592,3.474266721627629e-05,99.59220886230469,0.005011396836919271,0.0005021646210709924,vit,dp_kfc,public,,42,3,True
layer,blocks.3.norm2.bias,identity,0.7243844031311027,3.474266721627629e-05,99.59220886230469,0.0058402948950901715,0.0005852239541937218,vit,dp_kfc,public,,42,3,True
layer,blocks.4.norm1.weight,identity,0.7125426018991577,3.474266721627629e-05,99.59220886230469,0.004894515557875126,0.0004904525884558348,vit,dp_kfc,public,,42,3,True
layer,blocks.4.norm1.bias,identity,0.7208822967393165,3.474266721627629e-05,99.59220886230469,0.007119625558878925,0.0007134186709387865,vit,dp_kfc,public,,42,3,True
layer,blocks.4.norm2.weight,identity,0.7131738286075306,3.474266721627629e-05,99.59220886230469,0.003936850609100065,0.00039449023070125796,vit,dp_kfc,public,,42,3,True
layer,blocks.4.norm2.bias,identity,0.7170029075858136,3.474266721627629e-05,99.59220886230469,0.004962565937176776,0.000497271544137811,vit,dp_kfc,public,,42,3,True
layer,blocks.5.norm1.weight,identity,0.7218551736756922,3.474266721627629e-05,99.59220886230469,0.004115455164601871,0.00041238721468671595,vit,dp_kfc,public,,42,3,True
layer,blocks.5.norm1.bias,identity,0.7208390151719061,3.474266721627629e-05,99.59220886230469,0.00536699776284986,0.000537797441626509,vit,dp_kfc,public,,42,3,True
layer,blocks.5.norm2.weight,identity,0.7171832963174583,3.474266721627629e-05,99.59220886230469,0.0036169034888625068,0.00036243008267761504,vit,dp_kfc,public,,42,3,True
layer,blocks.5.norm2.bias,identity,0.7180369801658056,3.474266721627629e-05,99.59220886230469,0.004368312838047316,0.0004377246968104988,vit,dp_kfc,public,,42,3,True
layer,blocks.6.norm1.weight,identity,0.7147536759819375,3.474266721627629e-05,99.59220886230469,0.0035648740695574214,0.00035721649962280715,vit,dp_kfc,public,,42,3,True
layer,blocks.6.norm1.bias,identity,0.719019824748425,3.474266721627629e-05,99.59220886230469,0.005552566394700811,0.0005563922575488056,vit,dp_kfc,public,,42,3,True
layer,blocks.6.norm2.weight,identity,0.7171472179685923,3.474266721627629e-05,99.59220886230469,0.0029846935362865404,0.00029907978702076887,vit,dp_kfc,public,,42,3,True
layer,blocks.6.norm2.bias,identity,0.7180579141275972,3.474266721627629e-05,99.59220886230469,0.0037293831904388988,0.00037370105732966667,vit,dp_kfc,public,,42,3,True
layer,blocks.7.norm1.weight,identity,0.7175317884381802,3.474266721627629e-05,99.59220886230469,0.0032754789380144084,0.00032821779900096105,vit,dp_kfc,public,,42,3,True
layer,blocks.7.norm1.bias,identity,0.7160031215107986,3.474266721627629e-05,99.59220886230469,0.004632259963475672,0.0004641733921616711,vit,dp_kfc,public,,42,3,True
layer,blocks.7.norm2.weight,identity,0.7184665881340571,3.474266721627629e-05,99.59220886230469,0.002273444201765745,0.00022780938793255873,vit,dp_kfc,public,,42,3,True
layer,blocks.7.norm2.bias,identity,0.7187222937380855,3.474266721627629e-05,99.59220886230469,0.0031703691083394205,0.0003176853188348071,vit,dp_kfc,public,,42,3,True
layer,blocks.8.norm1.weight,identity,0.711912583429075,3.474266721627629e-05,99.59220886230469,0.00424955937703962,0.0004258250630979039,vit,dp_kfc,public,,42,3,True
layer,blocks.8.norm1.bias,identity,0.7201644329306602,3.474266721627629e-05,99.59220886230469,0.004378418546650527,0.0004387373345034469,vit,dp_kfc,public,,42,3,True
layer,blocks.8.norm2.weight,identity,0.7256273316981081,3.474266721627629e-05,99.59220886230469,0.001721795461496511,0.0001725316899899854,vit,dp_kfc,public,,42,3,True
layer,blocks.8.norm2.bias,identity,0.7215629775107629,3.474266721627629e-05,99.59220886230469,0.002661325091658792,0.0002666768068244061,vit,dp_kfc,public,,42,3,True
layer,blocks.9.norm1.weight,identity,0.7179730969686418,3.474266721627629e-05,99.59220886230469,0.0034650762239600225,0.0003472163042782834,vit,dp_kfc,public,,42,3,True
layer,blocks.9.norm1.bias,identity,0.7209356227659446,3.474266721627629e-05,99.59220886230469,0.0043397873101559525,0.0004348663099434109,vit,dp_kfc,public,,42,3,True
layer,blocks.9.norm2.weight,identity,0.7217737562666496,3.474266721627629e-05,99.59220886230469,0.006305724829579954,0.0006318621379763969,vit,dp_kfc,public,,42,3,True
layer,blocks.9.norm2.bias,identity,0.7151028477383192,3.474266721627629e-05,99.59220886230469,0.0026371593212474523,0.0002642552873685734,vit,dp_kfc,public,,42,3,True
layer,blocks.10.norm1.weight,identity,0.7122572511784651,3.474266721627629e-05,99.59220886230469,0.003290399298559681,0.00032971288658697323,vit,dp_kfc,public,,42,3,True
layer,blocks.10.norm1.bias,identity,0.7193202360401401,3.474266721627629e-05,99.59220886230469,0.004294978926080407,0.00043037630726704503,vit,dp_kfc,public,,42,3,True
layer,blocks.10.norm2.weight,identity,0.7215850753882994,3.474266721627629e-05,99.59220886230469,0.003790121022404326,0.00037978726270635805,vit,dp_kfc,public,,42,3,True
layer,blocks.10.norm2.bias,identity,0.7204858128638836,3.474266721627629e-05,99.59220886230469,0.002108833380846238,0.00021131463942207238,vit,dp_kfc,public,,42,3,True
layer,blocks.11.norm1.weight,identity,0.7220381026502785,3.474266721627629e-05,99.59220886230469,0.0032883469480864463,0.00032950723179026985,vit,dp_kfc,public,,42,3,True
layer,blocks.11.norm1.bias,identity,0.7188285487712726,3.474266721627629e-05,99.59220886230469,0.004119631562910408,0.00041280570867996647,vit,dp_kfc,public,,42,3,True
layer,blocks.11.norm2.weight,identity,0.7208963646960967,3.474266721627629e-05,99.59220886230469,0.004089293569478704,0.0004097657045710424,vit,dp_kfc,public,,42,3,True
layer,blocks.11.norm2.bias,identity,0.7210786989000476,3.474266721627629e-05,99.59220886230469,0.002748664789383516,0.00027542863942510535,vit,dp_kfc,public,,42,3,True
layer,norm.weight,identity,0.72103111439115,3.474266721627629e-05,99.59220886230469,0.0020326193802216656,0.00020367765197338544,vit,dp_kfc,public,,42,3,True
layer,norm.bias,identity,0.7169129941168543,3.474266721627629e-05,99.59220886230469,0.0008004963467214182,8.021335322292901e-05,vit,dp_kfc,public,,42,3,True
group,attention_out,attention_out,0.72026545332657,0.08046401727289565,230655.55572509766,9.925080772179781,0.020665793713227274,vit,dp_kfc,public,,42,3,True
group,attention_qkv,attention_qkv,0.7202031725035318,0.2413920518186876,691966.667175293,4.4018743182937,0.005291698005135803,vit,dp_kfc,public,,42,3,True
group,identity,identity,0.7201250387717587,0.008616181469636556,24698.867797851562,0.03917134312894899,0.0002492470003578307,vit,dp_kfc,public,,42,3,True
group,mlp_fc1,mlp_fc1,0.7202001735573941,0.3218560690915826,922622.2229003906,4.604321256219232,0.0047935102723378874,vit,dp_kfc,public,,42,3,True
group,mlp_fc2,mlp_fc2,0.7201938946242443,0.3206053330717978,919036.9033813477,13.83160836770868,0.014428002483761741,vit,dp_kfc,public,,42,3,True
group,patch_head,patch_head,0.7202684624572443,0.027066347275396748,77587.51779794693,0.9965615564384223,0.003577735256558801,vit,dp_kfc,public,,42,3,True
